Date,AAPL,ADBE,AMZN,ASML,BKNG,CMCSA,COST,CRM,DIS,GOOGL,HD,KO,LOW,MCD,MDLZ,MSFT,NFLX,NKE,NTES,NVDA,ORCL,PEP,PG,PM,SBUX,T,TM,TMUS,TSM,UL,VZ,WMT
2017-11-13,43.49250030517578,181.85000610351562,56.458499908447266,178.85000610351562,1722.1500244140625,37.25,171.4600067138672,105.77999877929688,104.73999786376953,52.060001373291016,165.35000610351562,46.720001220703125,77.52999877929688,167.3699951171875,42.04999923706055,83.93000030517578,195.0800018310547,55.90999984741211,60.43199920654297,53.157501220703125,49.400001525878906,114.04000091552734,89.0,103.51000213623047,56.63999938964844,25.808156967163086,125.66999816894531,56.439998626708984,42.0099983215332,55.86000061035156,44.75,90.98999786376953
2017-11-14,42.834999084472656,181.32000732421875,56.84199905395508,180.33999633789062,1719.5,36.86000061035156,171.44000244140625,106.2300033569336,103.16999816894531,52.082000732421875,168.05999755859375,47.43000030517578,79.2300033569336,168.11000061035156,42.529998779296875,84.05000305175781,195.7100067138672,55.97999954223633,59.71200180053711,53.54499816894531,49.20000076293945,115.76000213623047,88.87000274658203,102.72000122070312,56.93000030517578,25.468278884887695,124.87000274658203,56.540000915527344,41.86000061035156,55.810001373291016,44.220001220703125,91.08999633789062
2017-11-15,42.27000045776367,180.0800018310547,56.33449935913086,177.91000366210938,1726.780029296875,37.18000030517578,169.0,105.43000030517578,103.69000244140625,51.820499420166016,165.47000122070312,46.810001373291016,78.37000274658203,167.32000732421875,41.95000076293945,82.9800033569336,192.1199951171875,56.630001068115234,60.49399948120117,52.494998931884766,48.81999969482422,115.0999984741211,88.2300033569336,102.05000305175781,56.70000076293945,25.5362548828125,123.66000366210938,56.689998626708984,41.540000915527344,55.5099983215332,44.11000061035156,89.83000183105469
2017-11-16,42.775001525878906,182.3000030517578,56.864498138427734,181.7899932861328,1731.6500244140625,37.06999969482422,170.97999572753906,107.02999877929688,103.5999984741211,52.423500061035156,167.5,46.54999923706055,79.47000122070312,168.08999633789062,42.189998626708984,83.19999694824219,195.50999450683594,57.22999954223633,65.24800109863281,52.90250015258789,49.20000076293945,115.2300033569336,89.25,102.66000366210938,57.2400016784668,26.072507858276367,124.37000274658203,59.79999923706055,42.099998474121094,55.7599983215332,44.77000045776367,99.62000274658203
2017-11-17,42.537498474121094,182.24000549316406,56.49399948120117,180.3300018310547,1747.219970703125,36.15999984741211,170.97999572753906,107.58000183105469,103.44000244140625,51.794498443603516,167.74000549316406,45.709999084472656,80.22000122070312,166.72000122070312,42.29999923706055,82.4000015258789,193.1999969482422,59.189998626708984,73.5,52.84000015258789,48.939998626708984,114.68000030517578,88.43000030517578,102.63999938964844,56.93000030517578,26.06495475769043,123.29000091552734,60.02000045776367,42.06999969482422,55.0,45.41999816894531,97.47000122070312
2017-11-20,42.494998931884766,182.33999633789062,56.31549835205078,181.52999877929688,1754.02001953125,35.83000183105469,172.27999877929688,107.37000274658203,102.75,51.733001708984375,170.4499969482422,45.459999084472656,81.45999908447266,166.92999267578125,42.11000061035156,82.52999877929688,194.10000610351562,59.25,68.81400299072266,53.52000045776367,49.02000045776367,114.91000366210938,88.2699966430664,102.54000091552734,56.810001373291016,26.16314125061035,124.29000091552734,60.29999923706055,42.209999084472656,55.33000183105469,46.20000076293945,97.4800033569336
2017-11-21,43.28499984741211,184.14999389648438,56.9744987487793,185.3699951171875,1766.6700439453125,36.41999816894531,173.4199981689453,108.80000305175781,103.0,52.51499938964844,172.86000061035156,45.779998779296875,80.58999633789062,168.3000030517578,42.31999969482422,83.72000122070312,196.22999572753906,59.38999938964844,69.0,54.01250076293945,48.630001068115234,116.05000305175781,88.72000122070312,103.36000061035156,57.2599983215332,25.92900276184082,125.77999877929688,60.40999984741211,42.58000183105469,56.0099983215332,46.18000030517578,96.5199966430664
2017-11-22,43.7400016784668,182.89999389648438,57.80799865722656,183.0,1759.18994140625,36.40999984741211,172.47999572753906,106.83000183105469,102.73999786376953,52.59600067138672,172.05999755859375,45.84000015258789,79.55999755859375,169.0500030517578,42.33000183105469,83.11000061035156,196.32000732421875,59.06999969482422,69.54000091552734,53.73249816894531,48.58000183105469,115.08000183105469,88.33000183105469,103.54000091552734,57.13999938964844,26.33685874938965,126.08000183105469,61.349998474121094,42.40999984741211,55.84000015258789,47.099998474121094,96.41000366210938
2017-11-24,43.74250030517578,184.4600067138672,59.29999923706055,186.3699951171875,1758.4200439453125,35.869998931884766,171.6199951171875,107.1500015258789,102.63999938964844,52.82600021362305,172.3300018310547,45.880001068115234,79.23999786376953,169.11000061035156,42.150001525878906,83.26000213623047,195.75,59.31999969482422,68.84200286865234,54.2400016784668,49.0099983215332,115.9000015258789,88.44999694824219,103.18000030517578,56.79999923706055,26.291540145874023,126.05000305175781,61.68000030517578,42.9900016784668,56.849998474121094,47.0099983215332,96.62000274658203
2017-11-27,43.522499084472656,185.0,59.791500091552734,184.72000122070312,1763.4000244140625,35.54999923706055,172.61000061035156,106.58000183105469,102.79000091552734,53.60049819946289,174.16000366210938,45.900001525878906,79.83000183105469,168.9600067138672,42.470001220703125,83.87000274658203,195.0500030517578,59.630001068115234,66.70600128173828,53.53499984741211,48.880001068115234,115.8499984741211,88.95999908447266,102.72000122070312,55.90999984741211,26.1933536529541,125.9800033569336,62.779998779296875,41.09000015258789,56.650001525878906,47.65999984741211,96.62000274658203
2017-11-28,43.26750183105469,185.39999389648438,59.68000030517578,184.2899932861328,1752.02001953125,36.25,173.64999389648438,106.45999908447266,103.41000366210938,53.16450119018555,176.57000732421875,45.83000183105469,81.68000030517578,171.33999633789062,42.61000061035156,84.87999725341797,199.17999267578125,59.58000183105469,66.39800262451172,52.6775016784668,49.0099983215332,116.7699966430664,89.4000015258789,102.87999725341797,56.65999984741211,26.75226593017578,126.95999908447266,61.380001068115234,40.93000030517578,57.540000915527344,48.81999969482422,96.7699966430664
2017-11-29,42.369998931884766,176.85000610351562,58.063499450683594,172.44000244140625,1734.449951171875,37.189998626708984,177.52999877929688,103.52999877929688,105.23999786376953,51.86899948120117,177.25,45.5,83.30000305175781,170.42999267578125,42.939998626708984,83.33999633789062,188.14999389648438,60.36000061035156,64.88400268554688,49.10499954223633,48.52000045776367,116.83999633789062,89.37999725341797,102.68000030517578,57.5099983215332,27.55286979675293,126.55000305175781,61.83000183105469,39.40999984741211,56.68000030517578,49.900001525878906,97.55999755859375
2017-11-30,42.962501525878906,181.47000122070312,58.837501525878906,175.52000427246094,1739.7099609375,37.540000915527344,184.42999267578125,104.31999969482422,104.81999969482422,51.80849838256836,179.82000732421875,45.77000045776367,83.37000274658203,171.97000122070312,42.939998626708984,84.16999816894531,187.5800018310547,60.41999816894531,65.74199676513672,50.1775016784668,49.060001373291016,116.5199966430664,89.98999786376953,102.75,57.81999969482422,27.477340698242188,126.33999633789062,61.06999969482422,39.599998474121094,56.47999954223633,50.88999938964844,97.2300033569336
2017-12-01,42.76250076293945,179.52000427246094,58.11750030517578,172.42999267578125,1735.300048828125,38.43000030517578,185.1300048828125,103.83000183105469,105.25,51.253501892089844,180.4199981689453,45.970001220703125,84.2300033569336,172.8699951171875,42.91999816894531,84.26000213623047,186.82000732421875,59.880001068115234,64.77999877929688,49.41999816894531,49.61000061035156,116.77999877929688,90.36000061035156,103.70999908447266,57.31999969482422,27.567975997924805,124.36000061035156,60.900001525878906,39.70000076293945,55.86000061035156,51.25,97.3499984741211
2017-12-04,42.45000076293945,168.44000244140625,56.6974983215332,169.3300018310547,1723.239990234375,40.31999969482422,189.55999755859375,99.8499984741211,110.22000122070312,50.59349822998047,184.89999389648438,46.22999954223633,88.04000091552734,170.64999389648438,43.11000061035156,81.08000183105469,184.0399932861328,60.099998474121094,65.78199768066406,46.665000915527344,48.400001525878906,117.45999908447266,91.41000366210938,104.61000061035156,58.7599983215332,28.149547576904297,123.91999816894531,60.2400016784668,39.38999938964844,56.0,51.720001220703125,97.01000213623047
2017-12-05,42.40999984741211,167.5399932861328,57.07849884033203,170.5,1724.8800048828125,39.52000045776367,187.82000732421875,100.69000244140625,107.22000122070312,50.97999954223633,182.85000610351562,46.2599983215332,86.30999755859375,172.99000549316406,42.9900016784668,81.58999633789062,184.2100067138672,60.41999816894531,63.597999572753906,46.935001373291016,47.9900016784668,117.58999633789062,91.4000015258789,105.45999908447266,59.34000015258789,27.60573959350586,123.68000030517578,60.959999084472656,39.20000076293945,55.86000061035156,50.91999816894531,97.83000183105469
2017-12-06,42.252498626708984,173.52000427246094,57.61750030517578,170.6699981689453,1719.0400390625,38.630001068115234,187.22000122070312,102.91999816894531,105.45999908447266,51.63600158691406,180.8000030517578,46.45000076293945,82.4000015258789,173.47999572753906,43.33000183105469,82.77999877929688,185.3000030517578,59.720001220703125,63.65599822998047,47.314998626708984,48.41999816894531,118.9000015258789,91.25,107.5999984741211,59.279998779296875,27.273414611816406,122.97000122070312,62.119998931884766,38.68000030517578,56.06999969482422,50.68000030517578,97.27999877929688
2017-12-07,42.33000183105469,174.61000061035156,57.989498138427734,172.1699981689453,1719.6199951171875,37.88999938964844,186.1999969482422,104.06999969482422,105.26000213623047,52.22850036621094,182.0,45.779998779296875,83.62999725341797,172.91000366210938,42.68000030517578,82.48999786376953,185.1999969482422,60.599998474121094,64.06999969482422,47.997501373291016,48.52000045776367,116.7300033569336,90.0999984741211,106.69999694824219,59.13999938964844,27.3187313079834,123.38999938964844,61.91999816894531,39.0099983215332,55.959999084472656,50.41999816894531,96.77999877929688
2017-12-08,42.342498779296875,173.57000732421875,58.099998474121094,171.97999572753906,1719.8399658203125,37.95000076293945,188.07000732421875,103.44000244140625,104.2300033569336,52.46900177001953,183.41000366210938,45.310001373291016,85.5999984741211,173.14999389648438,42.650001525878906,84.16000366210938,188.5399932861328,61.29999923706055,64.302001953125,47.872501373291016,49.599998474121094,116.56999969482422,90.37000274658203,106.58999633789062,58.61000061035156,27.74169158935547,124.44999694824219,62.540000915527344,39.0,56.310001373291016,51.09000015258789,96.55000305175781
2017-12-11,43.16749954223633,174.30999755859375,58.44599914550781,175.1300048828125,1715.52001953125,38.439998626708984,188.86000061035156,104.54000091552734,106.83000183105469,52.5984992980957,182.25,45.33000183105469,85.54000091552734,173.25,42.869998931884766,85.2300033569336,186.22000122070312,61.90999984741211,68.9540023803711,48.665000915527344,50.470001220703125,117.38999938964844,90.2300033569336,106.04000091552734,59.06999969482422,27.87009048461914,123.93000030517578,63.06999969482422,39.369998931884766,56.150001525878906,51.84000015258789,96.93000030517578
2017-12-12,42.92499923706055,172.5399932861328,58.25400161743164,172.16000366210938,1723.719970703125,39.5099983215332,188.3000030517578,103.66999816894531,107.43000030517578,52.438499450683594,181.8000030517578,45.290000915527344,84.98999786376953,172.22999572753906,42.880001068115234,85.58000183105469,185.72999572753906,62.16999816894531,68.90399932861328,47.709999084472656,50.38999938964844,117.4000015258789,89.8499984741211,107.30000305175781,59.27000045776367,28.77643585205078,124.25,63.47999954223633,39.29999923706055,56.08000183105469,53.189998626708984,96.69999694824219
2017-12-13,43.067501068115234,176.8300018310547,58.20650100708008,173.36000061035156,1742.6099853515625,38.58000183105469,188.27999877929688,103.94000244140625,107.61000061035156,52.56949996948242,183.02999877929688,45.900001525878906,85.5999984741211,173.5500030517578,42.939998626708984,85.3499984741211,187.86000061035156,64.30000305175781,71.55999755859375,46.54499816894531,50.04999923706055,117.80000305175781,90.87999725341797,108.23999786376953,59.4900016784668,28.731117248535156,124.91999816894531,63.83000183105469,39.290000915527344,56.36000061035156,52.88999938964844,97.76000213623047
2017-12-14,43.05500030517578,175.0,58.7130012512207,171.91000366210938,1760.9200439453125,39.119998931884766,186.52999877929688,104.23999786376953,110.56999969482422,52.87350082397461,182.1300048828125,46.029998779296875,85.58000183105469,173.13999938964844,42.77000045776367,84.69000244140625,189.55999755859375,64.52999877929688,71.28600311279297,46.61750030517578,50.189998626708984,118.0199966430664,91.0,107.68000030517578,59.70000076293945,28.504531860351562,125.0,62.560001373291016,39.400001525878906,55.459999084472656,52.34000015258789,97.12999725341797
2017-12-15,43.49250030517578,177.50999450683594,58.957000732421875,173.8000030517578,1760.0,39.709999084472656,192.72999572753906,105.4800033569336,111.2699966430664,53.599998474121094,182.5800018310547,46.189998626708984,86.69000244140625,174.05999755859375,43.380001068115234,86.8499984741211,190.1199951171875,64.79000091552734,71.15799713134766,47.88999938964844,48.29999923706055,119.22000122070312,91.88999938964844,109.68000030517578,58.290000915527344,28.88217544555664,124.33999633789062,62.65999984741211,39.5,55.959999084472656,52.66999816894531,97.11000061035156
2017-12-18,44.10499954223633,176.74000549316406,59.52899932861328,176.3699951171875,1781.3499755859375,39.540000915527344,192.30999755859375,105.08000183105469,111.02999877929688,54.25450134277344,184.72999572753906,45.93000030517578,87.44000244140625,174.1999969482422,43.11000061035156,86.37999725341797,190.4199981689453,64.80999755859375,72.68000030517578,49.474998474121094,47.709999084472656,118.05000305175781,91.87999725341797,107.97000122070312,58.029998779296875,29.048337936401367,127.31999969482422,63.470001220703125,39.400001525878906,56.220001220703125,53.25,97.9000015258789
2017-12-19,43.6349983215332,174.97000122070312,59.36899948120117,177.02999877929688,1780.6199951171875,39.13999938964844,188.3300018310547,104.26000213623047,111.80999755859375,53.98899841308594,185.97999572753906,46.130001068115234,88.86000061035156,173.38999938964844,43.25,85.83000183105469,187.02000427246094,64.23999786376953,72.3740005493164,49.02750015258789,47.81999969482422,118.61000061035156,91.68000030517578,108.12000274658203,58.0099983215332,28.738670349121094,127.01000213623047,63.63999938964844,39.34000015258789,55.75,52.83000183105469,98.80000305175781
2017-12-20,43.587501525878906,174.25,58.88100051879883,175.1699981689453,1774.0,39.380001068115234,187.50999450683594,103.38999938964844,109.69000244140625,53.678001403808594,187.30999755859375,46.08000183105469,90.19000244140625,172.1699981689453,42.95000076293945,85.5199966430664,188.82000732421875,63.59000015258789,72.48600006103516,49.20000076293945,47.900001525878906,119.0199966430664,91.52999877929688,104.37000274658203,57.72999954223633,29.116313934326172,127.62999725341797,62.900001525878906,39.439998626708984,55.41999816894531,52.77000045776367,98.75
2017-12-21,43.752498626708984,174.55999755859375,58.737998962402344,174.5399932861328,1778.7900390625,40.810001373291016,186.8000030517578,103.62000274658203,109.56999969482422,53.54249954223633,188.0800018310547,45.599998474121094,90.7300033569336,171.85000610351562,43.099998474121094,85.5,188.6199951171875,64.7699966430664,74.27200317382812,48.97249984741211,47.279998779296875,118.26000213623047,91.66999816894531,104.77999877929688,57.58000183105469,29.365558624267578,128.27999877929688,63.52000045776367,39.22999954223633,55.150001525878906,53.0099983215332,98.05999755859375
2017-12-22,43.752498626708984,175.0,58.417999267578125,175.22000122070312,1775.260009765625,40.779998779296875,186.6300048828125,102.62999725341797,108.66999816894531,53.44300079345703,188.1300048828125,45.59000015258789,91.19000244140625,171.4199981689453,43.36000061035156,85.51000213623047,189.94000244140625,63.290000915527344,73.1259994506836,48.817501068115234,47.36000061035156,118.5999984741211,92.12999725341797,104.6500015258789,57.29999923706055,29.41087532043457,128.32000732421875,63.619998931884766,39.630001068115234,55.279998779296875,53.189998626708984,98.20999908447266
2017-12-26,42.64250183105469,174.44000244140625,58.8380012512207,173.08999633789062,1755.3199462890625,40.81999969482422,186.5500030517578,102.54000091552734,108.12000274658203,53.29249954223633,190.36000061035156,45.810001373291016,91.88999938964844,171.2899932861328,43.41999816894531,85.4000015258789,187.75999450683594,63.650001525878906,72.30799865722656,49.36000061035156,47.43000030517578,118.88999938964844,92.4800033569336,104.11000061035156,57.13999938964844,29.501510620117188,127.9800033569336,63.790000915527344,38.95000076293945,55.47999954223633,53.220001220703125,99.16000366210938
2017-12-27,42.650001525878906,175.36000061035156,59.112998962402344,174.0399932861328,1757.8800048828125,40.40999984741211,186.3000030517578,102.6500015258789,107.63999938964844,53.0099983215332,190.19000244140625,45.93000030517578,92.11000061035156,172.6699981689453,43.25,85.70999908447266,186.24000549316406,62.95000076293945,72.32599639892578,49.29249954223633,47.380001068115234,119.30000305175781,92.0999984741211,104.70999908447266,57.27000045776367,29.373111724853516,128.22999572753906,64.11000061035156,39.08000183105469,55.41999816894531,53.279998779296875,99.26000213623047
2017-12-28,42.77000045776367,175.5500030517578,59.30500030517578,174.1999969482422,1764.0899658203125,40.290000915527344,186.6199951171875,102.79000091552734,107.7699966430664,52.79750061035156,189.77999877929688,45.720001220703125,92.86000061035156,173.10000610351562,43.060001373291016,85.72000122070312,192.7100067138672,62.95000076293945,69.98999786376953,49.349998474121094,47.52000045776367,119.3499984741211,92.06999969482422,104.80999755859375,57.810001373291016,29.592145919799805,128.27000427246094,64.3499984741211,39.7400016784668,55.310001373291016,53.43000030517578,99.4000015258789
2017-12-29,42.307498931884766,175.24000549316406,58.4734992980957,173.82000732421875,1737.739990234375,40.04999923706055,186.1199951171875,102.2300033569336,107.51000213623047,52.66999816894531,189.52999877929688,45.880001068115234,92.94000244140625,172.1199951171875,42.79999923706055,85.54000091552734,191.9600067138672,62.54999923706055,69.01399993896484,48.375,47.279998779296875,119.91999816894531,91.87999725341797,105.6500015258789,57.43000030517578,29.365558624267578,127.16999816894531,63.5099983215332,39.650001525878906,55.34000015258789,52.93000030517578,98.75
2018-01-02,43.064998626708984,177.6999969482422,59.45050048828125,177.72999572753906,1784.75,41.06999969482422,188.32000732421875,104.41000366210938,111.80000305175781,53.660499572753906,188.02999877929688,45.540000915527344,91.62000274658203,173.22000122070312,42.40999984741211,85.94999694824219,201.07000732421875,63.4900016784668,69.67400360107422,49.837501525878906,46.630001068115234,118.05999755859375,90.6500015258789,104.38999938964844,57.630001068115234,29.108760833740234,128.3699951171875,64.04000091552734,41.02000045776367,54.849998474121094,53.529998779296875,98.58999633789062
2018-01-03,43.057498931884766,181.0399932861328,60.209999084472656,179.0800018310547,1824.1600341796875,40.40999984741211,190.5800018310547,105.29000091552734,112.27999877929688,54.57600021362305,189.00999450683594,45.439998626708984,92.0199966430664,172.49000549316406,42.58000183105469,86.3499984741211,205.0500030517578,63.47999954223633,68.39800262451172,53.11750030517578,47.709999084472656,117.75,90.54000091552734,104.26000213623047,58.709999084472656,28.436555862426758,130.1300048828125,63.61000061035156,41.709999084472656,54.779998779296875,52.43000030517578,99.44999694824219
2018-01-04,43.25749969482422,183.22000122070312,60.47949981689453,180.75,1807.25,40.66999816894531,189.10000610351562,106.68000030517578,112.2300033569336,54.78799819946289,190.50999450683594,46.08000183105469,92.73999786376953,173.6999969482422,42.68000030517578,87.11000061035156,205.6300048828125,63.439998626708984,68.00199890136719,53.397499084472656,48.18000030517578,118.33000183105469,91.18000030517578,103.47000122070312,58.93000030517578,28.70090675354004,132.16000366210938,63.0,41.4900016784668,55.11000061035156,52.599998474121094,99.54000091552734
2018-01-05,43.75,185.33999633789062,61.457000732421875,182.8699951171875,1823.5400390625,41.040000915527344,187.75,108.0999984741211,111.62000274658203,55.51449966430664,192.5,46.06999969482422,94.73999786376953,174.0500030517578,43.22999954223633,88.19000244140625,209.99000549316406,63.97999954223633,68.85399627685547,53.849998474121094,48.470001220703125,118.66999816894531,91.23999786376953,104.30000305175781,59.61000061035156,28.8066463470459,133.86000061035156,64.5999984741211,42.459999084472656,55.540000915527344,52.47999954223633,100.12999725341797
2018-01-08,43.587501525878906,185.0399932861328,62.34349822998047,183.8300018310547,1851.81005859375,40.47999954223633,188.47999572753906,108.86000061035156,110.0199966430664,55.71049880981445,192.0399932861328,46.0,93.70999908447266,173.92999267578125,43.0099983215332,88.27999877929688,212.0500030517578,64.55000305175781,68.9540023803711,55.5,48.97999954223633,117.98999786376953,91.72000122070312,104.13999938964844,59.310001373291016,28.889728546142578,134.77000427246094,65.0999984741211,42.439998626708984,55.630001068115234,52.38999938964844,101.61000061035156
2018-01-09,43.58250045776367,186.6999969482422,62.6349983215332,182.83999633789062,1865.2900390625,40.61000061035156,186.2899932861328,109.1500015258789,109.94000244140625,55.63949966430664,193.10000610351562,46.22999954223633,94.55000305175781,173.5399932861328,42.9900016784668,88.22000122070312,209.30999755859375,64.08999633789062,67.80999755859375,55.48500061035156,49.060001373291016,118.08000183105469,91.05000305175781,104.88999938964844,59.18000030517578,28.315710067749023,133.72000122070312,65.5999984741211,42.18000030517578,55.06999969482422,51.61000061035156,100.38999938964844
2018-01-10,43.5724983215332,187.11000061035156,62.71649932861328,180.7100067138672,1872.9100341796875,41.09000015258789,185.4199981689453,108.80000305175781,109.47000122070312,55.50699996948242,191.8000030517578,46.06999969482422,94.16999816894531,173.50999450683594,42.630001068115234,87.81999969482422,212.52000427246094,64.22000122070312,66.9800033569336,55.91999816894531,48.79999923706055,117.4800033569336,90.47000122070312,105.62999725341797,59.81999969482422,27.65860939025879,136.39999389648438,63.88999938964844,41.29999923706055,54.09000015258789,51.689998626708984,99.66999816894531
2018-01-11,43.81999969482422,188.9199981689453,63.83399963378906,178.5500030517578,1893.0999755859375,42.599998474121094,189.3800048828125,109.0999984741211,110.98999786376953,55.602500915527344,194.67999267578125,46.040000915527344,95.73999786376953,173.38999938964844,42.5099983215332,88.08000183105469,217.24000549316406,64.29000091552734,65.4800033569336,56.02000045776367,48.95000076293945,116.87999725341797,90.1500015258789,104.86000061035156,60.0,27.55286979675293,136.91000366210938,63.84000015258789,41.029998779296875,54.02000045776367,52.11000061035156,100.0199966430664
2018-01-12,44.272499084472656,195.0500030517578,65.26000213623047,180.8699951171875,1919.4000244140625,42.439998626708984,191.83999633789062,110.23999786376953,112.47000122070312,56.532501220703125,196.4199981689453,46.150001525878906,100.86000061035156,173.57000732421875,42.470001220703125,89.5999984741211,221.22999572753906,64.66999816894531,65.76599884033203,55.744998931884766,49.5099983215332,117.37999725341797,89.61000061035156,104.5,60.400001525878906,27.87009048461914,137.1999969482422,63.68000030517578,41.189998626708984,54.52000045776367,51.86000061035156,100.87000274658203
2018-01-16,44.04750061035156,192.4600067138672,65.24299621582031,186.3800048828125,1919.469970703125,41.81999969482422,191.52999877929688,108.88999938964844,110.69000244140625,56.53499984741211,196.30999755859375,46.529998779296875,100.97000122070312,173.67999267578125,42.9900016784668,88.3499984741211,221.52999877929688,63.41999816894531,64.41600036621094,55.02750015258789,49.59000015258789,117.86000061035156,90.22000122070312,104.87000274658203,60.560001373291016,27.73413848876953,137.97000122070312,62.970001220703125,42.22999954223633,55.029998779296875,51.65999984741211,100.69000244140625
2018-01-17,44.775001525878906,196.49000549316406,64.75,199.17999267578125,1949.9000244140625,41.68000030517578,192.2899932861328,110.04000091552734,111.97000122070312,56.95500183105469,199.82000732421875,46.81999969482422,101.68000030517578,174.97999572753906,43.86000061035156,90.13999938964844,217.5,63.810001373291016,64.87999725341797,56.18000030517578,50.27000045776367,119.18000030517578,91.19999694824219,105.79000091552734,60.65999984741211,27.832326889038086,140.72000122070312,63.7599983215332,43.130001068115234,55.72999954223633,51.720001220703125,102.69999694824219
2018-01-18,44.814998626708984,196.1999969482422,64.66600036621094,203.36000061035156,1926.7099609375,41.849998474121094,191.50999450683594,111.7699966430664,110.41999816894531,56.798500061035156,198.3300018310547,46.880001068115234,101.36000061035156,174.57000732421875,43.68000030517578,90.0999984741211,220.3300018310547,64.11000061035156,64.43800354003906,56.11000061035156,50.22999954223633,119.05000305175781,90.18000030517578,105.06999969482422,61.09000015258789,28.05891227722168,138.6300048828125,62.880001068115234,44.56999969482422,55.869998931884766,51.54999923706055,104.30000305175781
2018-01-19,44.6150016784668,195.72999572753906,64.72899627685547,205.52000427246094,1910.2099609375,42.5,192.2899932861328,111.93000030517578,110.58999633789062,57.17499923706055,201.3300018310547,47.15999984741211,104.94999694824219,176.1199951171875,44.13999938964844,90.0,220.4600067138672,67.20999908447266,65.11000061035156,57.52750015258789,50.58000183105469,120.16999816894531,91.06999969482422,108.91999816894531,61.2599983215332,28.104230880737305,139.85000610351562,63.709999084472656,44.66999816894531,57.08000183105469,51.90999984741211,104.58999633789062
2018-01-22,44.25,197.83999633789062,66.3655014038086,205.5399932861328,1915.77001953125,42.88999938964844,194.3800048828125,112.88999938964844,111.0999984741211,58.20800018310547,204.4600067138672,47.380001068115234,107.11000061035156,176.2100067138672,44.279998779296875,91.61000061035156,227.5800018310547,66.38999938964844,66.30000305175781,58.42250061035156,50.709999084472656,121.51000213623047,91.88999938964844,108.80999755859375,61.40999984741211,28.602718353271484,139.39999389648438,63.939998626708984,46.380001068115234,57.029998779296875,53.459999084472656,105.44999694824219
2018-01-23,44.2599983215332,200.08999633789062,68.12699890136719,205.42999267578125,1962.93994140625,42.439998626708984,193.4199981689453,113.23999786376953,110.41000366210938,58.80849838256836,204.89999389648438,47.45000076293945,107.11000061035156,176.80999755859375,44.5,91.9000015258789,250.2899932861328,67.13999938964844,66.91400146484375,59.727500915527344,51.119998931884766,121.30000305175781,89.05000305175781,109.52999877929688,61.689998626708984,28.08912467956543,139.27999877929688,64.52999877929688,46.279998779296875,57.349998474121094,53.22999954223633,105.9000015258789
2018-01-24,43.55500030517578,197.77999877929688,67.87550354003906,202.25,1955.239990234375,42.9900016784668,194.24000549316406,112.8499984741211,110.5,58.56449890136719,206.22000122070312,47.83000183105469,106.72000122070312,176.1199951171875,44.59000015258789,91.81999969482422,261.29998779296875,68.0,64.9260025024414,58.95000076293945,51.45000076293945,121.13999938964844,88.30999755859375,110.5999984741211,60.83000183105469,27.960725784301758,139.02999877929688,65.0,45.33000183105469,57.65999984741211,54.220001220703125,105.79000091552734
2018-01-25,42.77750015258789,197.50999450683594,68.89749908447266,200.8300018310547,1949.6700439453125,42.13999938964844,197.9499969482422,111.95999908447266,110.55000305175781,59.106998443603516,205.3699951171875,47.84000015258789,106.37999725341797,175.66000366210938,44.470001220703125,92.33000183105469,269.70001220703125,67.70999908447266,65.91799926757812,59.087501525878906,51.599998474121094,120.9000015258789,88.33999633789062,107.48999786376953,60.54999923706055,28.285497665405273,138.17999267578125,64.38999938964844,45.099998474121094,56.720001220703125,54.290000915527344,106.5999984741211
2018-01-26,42.877498626708984,201.3000030517578,70.10250091552734,206.50999450683594,1950.47998046875,42.79999923706055,198.91000366210938,113.69999694824219,112.19000244140625,59.37799835205078,207.22999572753906,48.529998779296875,107.4000015258789,178.36000061035156,44.41999816894531,94.05999755859375,274.6000061035156,68.04000091552734,67.18199920654297,60.83250045776367,52.75,121.76000213623047,87.7300033569336,110.19000244140625,57.9900016784668,28.56495475769043,139.55999755859375,65.27999877929688,45.720001220703125,57.040000915527344,54.720001220703125,108.38999938964844
2018-01-29,41.9900016784668,198.22999572753906,70.88400268554688,204.02000427246094,1929.22998046875,41.97999954223633,198.32000732421875,113.30000305175781,111.54000091552734,59.32400131225586,204.9199981689453,47.70000076293945,106.83999633789062,177.77000427246094,44.540000915527344,93.91999816894531,284.5899963378906,67.58000183105469,65.33999633789062,61.712501525878906,51.939998626708984,119.66999816894531,86.86000061035156,108.61000061035156,57.02000045776367,28.14199447631836,139.52999877929688,64.5999984741211,45.400001525878906,55.95000076293945,54.130001068115234,109.55000305175781
2018-01-30,41.74250030517578,196.89999389648438,71.89099884033203,200.22999572753906,1921.530029296875,42.34000015258789,197.91000366210938,112.2300033569336,110.11000061035156,58.868499755859375,201.80999755859375,47.40999984741211,105.18000030517578,172.47999572753906,44.34000015258789,92.73999786376953,278.79998779296875,67.33000183105469,64.55999755859375,60.68000030517578,50.959999084472656,119.88999938964844,86.94999694824219,107.94000244140625,57.189998626708984,28.27794647216797,139.6199951171875,64.76000213623047,44.880001068115234,56.41999816894531,53.900001525878906,107.7300033569336
