Date,AAPL,ADBE,AMZN,ASML,BKNG,CMCSA,COST,CRM,DIS,GOOGL,HD,KO,LOW,MCD,MDLZ,MSFT,NFLX,NKE,NTES,NVDA,ORCL,PEP,PG,PM,SBUX,T,TM,TMUS,TSM,UL,VZ,WMT
2015-04-07,31.4950008392334,75.62000274658203,18.701499938964844,100.12000274658203,1183.9300537109375,28.90999984741211,151.72000122070312,67.98999786376953,105.4000015258789,27.179500579833984,114.2300033569336,40.970001220703125,74.05000305175781,96.0999984741211,36.81999969482422,41.310001373291016,60.0428581237793,49.73500061035156,21.979999542236328,5.387499809265137,42.939998626708984,96.19000244140625,82.33000183105469,77.73999786376953,46.97999954223633,25.045316696166992,139.64999389648438,32.93000030517578,23.350000381469727,43.0099983215332,49.25,80.45999908447266
2015-04-08,31.24250030517578,75.12000274658203,18.732500076293945,99.19999694824219,1180.6700439453125,29.114999771118164,151.19000244140625,67.80999755859375,105.16000366210938,27.299999237060547,113.83000183105469,40.7400016784668,74.0999984741211,95.9800033569336,36.95000076293945,41.040000915527344,61.18428421020508,49.86000061035156,22.72599983215332,5.417500019073486,42.849998474121094,95.69000244140625,82.2699966430664,76.93000030517578,46.91999816894531,24.59969711303711,139.5399932861328,32.459999084472656,23.079999923706055,42.79999923706055,48.689998626708984,80.36000061035156
2015-04-09,31.165000915527344,75.20999908447266,18.940000534057617,99.48999786376953,1181.010009765625,29.530000686645508,148.27000427246094,66.81999969482422,105.87999725341797,27.09749984741211,114.13999938964844,40.630001068115234,73.29000091552734,96.20999908447266,37.130001068115234,41.25,62.11428451538086,50.29999923706055,23.31399917602539,5.460000038146973,42.7400016784668,95.63999938964844,82.01000213623047,77.0,47.25,24.501510620117188,139.0,32.349998474121094,23.239999771118164,42.91999816894531,48.66999816894531,80.58000183105469
2015-04-10,31.315000534057617,76.0,19.06599998474121,99.58999633789062,1181.0,29.729999542236328,148.6199951171875,66.94000244140625,106.41000366210938,27.249000549316406,114.41999816894531,40.849998474121094,74.05000305175781,96.55999755859375,37.16999816894531,41.40999984741211,63.9471435546875,49.96500015258789,23.68199920654297,5.617499828338623,43.08000183105469,96.1500015258789,82.72000122070312,77.87000274658203,47.880001068115234,24.66012191772461,138.66000366210938,31.959999084472656,23.3799991607666,42.66999816894531,48.939998626708984,80.55000305175781
2015-04-13,31.65250015258789,75.88999938964844,19.006999969482422,99.58999633789062,1188.02001953125,29.364999771118164,148.92999267578125,67.0,106.47000122070312,27.315000534057617,114.3499984741211,40.70000076293945,73.7699966430664,97.06999969482422,37.22999954223633,41.38999938964844,67.05714416503906,49.529998779296875,23.365999221801758,5.612500190734863,43.029998779296875,95.4800033569336,82.94000244140625,77.25,48.380001068115234,24.697885513305664,137.1999969482422,31.489999771118164,23.309999465942383,42.5099983215332,49.040000915527344,80.2699966430664
2015-04-14,31.477500915527344,75.58999633789062,19.06049919128418,99.56999969482422,1182.47998046875,29.28499984741211,147.72000122070312,66.30000305175781,106.11000061035156,26.78700065612793,113.11000061035156,40.31999969482422,73.01000213623047,96.97000122070312,37.04999923706055,41.38999938964844,67.42143249511719,49.349998474121094,22.70400047302246,5.534999847412109,42.5099983215332,95.38999938964844,83.05000305175781,77.12000274658203,47.970001220703125,24.637462615966797,138.1300048828125,31.190000534057617,22.829999923706055,42.66999816894531,48.93000030517578,79.68000030517578
2015-04-15,31.502500534057617,75.9000015258789,19.082000732421875,95.88999938964844,1199.1099853515625,29.549999237060547,149.0500030517578,66.9800033569336,106.86000061035156,26.618499755859375,113.37999725341797,40.31999969482422,73.37999725341797,96.27999877929688,37.349998474121094,41.68000030517578,67.36428833007812,49.8650016784668,22.965999603271484,5.577499866485596,42.83000183105469,96.5,83.4800033569336,77.87000274658203,48.130001068115234,24.652568817138672,138.67999267578125,31.729999542236328,23.09000015258789,43.16999816894531,49.04999923706055,79.6500015258789
2015-04-16,31.52750015258789,75.0999984741211,19.177499771118164,94.16000366210938,1199.0699462890625,29.78499984741211,146.91000366210938,66.6500015258789,106.9000015258789,26.905000686645508,113.0199966430664,40.29999923706055,73.63999938964844,95.51000213623047,37.27000045776367,41.81999969482422,75.71428680419922,49.70000076293945,22.878000259399414,5.582499980926514,43.25,96.20999908447266,83.3499984741211,82.20999908447266,48.15999984741211,24.697885513305664,138.7899932861328,31.920000076293945,22.649999618530273,44.70000076293945,49.09000015258789,79.12999725341797
2015-04-17,31.114999771118164,72.77999877929688,18.719999313354492,93.94999694824219,1186.81005859375,28.575000762939453,143.10000610351562,65.44000244140625,106.04000091552734,26.450000762939453,111.7699966430664,40.099998474121094,72.47000122070312,94.45999908447266,36.68000030517578,41.15999984741211,79.71428680419922,49.06999969482422,22.121999740600586,5.502500057220459,42.86000061035156,95.36000061035156,82.02999877929688,84.31999969482422,47.38999938964844,24.448640823364258,138.0,31.75,22.8700008392334,44.5099983215332,48.70000076293945,77.55000305175781
2015-04-20,31.292499542236328,73.41999816894531,18.850000381469727,94.94000244140625,1187.0,29.049999237060547,145.75,66.19000244140625,107.31999969482422,26.667499542236328,112.68000030517578,40.40999984741211,72.55000305175781,95.0,36.91999816894531,41.68000030517578,80.38143157958984,49.5099983215332,22.399999618530273,5.512499809265137,43.25,96.23999786376953,82.80000305175781,84.47000122070312,47.70000076293945,24.66012191772461,138.63999938964844,32.2400016784668,23.190000534057617,44.56999969482422,49.04999923706055,78.0199966430664
2015-04-21,31.667499542236328,74.20999908447266,19.34000015258789,97.08999633789062,1191.5400390625,29.170000076293945,146.60000610351562,67.11000061035156,107.58000183105469,27.11050033569336,112.5,40.540000915527344,72.80999755859375,94.54000091552734,36.41999816894531,42.529998779296875,79.80000305175781,49.86000061035156,22.916000366210938,5.487500190734863,43.400001525878906,96.54000091552734,82.9000015258789,83.86000061035156,48.02000045776367,24.607250213623047,141.27999877929688,32.79999923706055,23.15999984741211,44.88999938964844,48.459999084472656,77.91000366210938
2015-04-22,31.579999923706055,74.62999725341797,19.399999618530273,106.37999725341797,1192.4100341796875,29.225000381469727,146.27999877929688,67.0199966430664,106.97000122070312,27.06599998474121,112.19000244140625,41.06999969482422,72.55999755859375,96.23999786376953,36.439998626708984,42.54999923706055,79.5442886352539,49.64500045776367,22.488000869750977,5.462500095367432,43.34000015258789,96.68000030517578,82.5999984741211,82.91999816894531,47.97999954223633,24.584592819213867,141.1699981689453,33.459999084472656,23.389999389648438,44.349998474121094,49.31999969482422,77.55000305175781
2015-04-23,32.03499984741211,75.0,19.3075008392334,107.45999908447266,1207.6500244140625,29.235000610351562,146.27000427246094,67.26000213623047,107.61000061035156,27.503999710083008,112.55999755859375,40.91999816894531,72.91999816894531,96.55999755859375,36.619998931884766,42.79999923706055,78.9557113647461,49.724998474121094,22.742000579833984,5.412499904632568,42.9900016784668,95.44999694824219,80.9000015258789,82.87999725341797,48.279998779296875,25.173715591430664,140.6199951171875,33.81999969482422,23.700000762939453,44.33000183105469,49.45000076293945,78.19999694824219
2015-04-24,32.307498931884766,75.83999633789062,21.950000762939453,106.5999984741211,1227.6099853515625,29.434999465942383,146.8699951171875,67.37999725341797,109.19000244140625,28.417499542236328,112.9000015258789,40.810001373291016,72.98999786376953,96.83999633789062,36.43000030517578,45.650001525878906,79.50714111328125,50.10499954223633,23.511999130249023,5.445000171661377,42.75,94.51000213623047,80.9000015258789,82.66999816894531,50.619998931884766,25.649547576904297,140.97999572753906,34.2400016784668,24.690000534057617,44.779998779296875,49.81999969482422,79.23999786376953
2015-04-27,32.787498474121094,76.36000061035156,21.870500564575195,109.25,1235.0699462890625,29.350000381469727,146.86000061035156,67.69999694824219,110.06999969482422,28.114999771118164,111.27999877929688,40.779998779296875,71.79000091552734,96.26000213623047,36.63999938964844,47.220001220703125,80.2300033569336,50.3849983215332,24.440000534057617,5.477499961853027,43.06999969482422,94.45999908447266,80.47000122070312,82.05000305175781,50.7599983215332,25.709970474243164,140.5500030517578,34.029998779296875,24.770000457763672,44.9900016784668,50.0,79.29000091552734
2015-04-28,32.39250183105469,75.87000274658203,21.402000427246094,108.87000274658203,1238.9300537109375,29.19499969482422,146.0500030517578,66.56999969482422,108.88999938964844,28.04800033569336,110.05000305175781,40.599998474121094,71.05000305175781,95.77999877929688,36.47999954223633,47.70000076293945,79.94428253173828,49.595001220703125,24.260000228881836,5.487500190734863,43.45000076293945,94.0199966430664,80.19000244140625,82.0199966430664,49.97999954223633,25.808156967163086,141.60000610351562,33.18000030517578,24.799999237060547,44.47999954223633,50.06999969482422,78.7699966430664
2015-04-29,32.07500076293945,75.47000122070312,21.30150032043457,107.08999633789062,1234.5999755859375,29.110000610351562,143.8699951171875,65.88999938964844,109.26000213623047,27.950000762939453,108.06999969482422,40.400001525878906,69.91000366210938,96.06999969482422,37.75,48.5,79.644287109375,49.630001068115234,24.5,5.512499809265137,43.68000030517578,93.26000213623047,79.72000122070312,81.94999694824219,50.20000076293945,26.08761215209961,140.07000732421875,33.91999816894531,24.59000015258789,43.84000015258789,50.13999938964844,77.79000091552734
2015-04-30,31.145000457763672,75.30999755859375,20.961999893188477,106.44000244140625,1231.530029296875,28.655000686645508,142.5399932861328,71.0,107.68000030517578,27.336000442504883,106.62000274658203,40.279998779296875,68.5999984741211,96.41000366210938,38.31999969482422,48.599998474121094,79.12428283691406,49.22999954223633,24.989999771118164,5.494999885559082,43.5099983215332,93.76000213623047,79.06999969482422,82.4800033569336,49.43000030517578,26.095165252685547,138.7100067138672,33.88999938964844,24.360000610351562,43.7400016784668,50.22999954223633,77.58999633789062
2015-05-01,31.325000762939453,75.66000366210938,20.799999237060547,107.41000366210938,1244.0,28.65999984741211,143.22000122070312,72.0,109.2699966430664,27.1924991607666,106.8499984741211,40.5,67.5999984741211,96.7300033569336,38.40999984741211,48.400001525878906,78.894287109375,49.70500183105469,25.052000045776367,5.570000171661377,43.439998626708984,94.76000213623047,79.62999725341797,82.91000366210938,49.68000030517578,25.77794647216797,138.72000122070312,33.4900016784668,24.56999969482422,43.400001525878906,50.04999923706055,78.16999816894531
2015-05-04,32.064998626708984,75.81999969482422,21.121000289916992,107.76000213623047,1261.0,29.315000534057617,144.61000061035156,71.01000213623047,110.5,27.36949920654297,109.31999969482422,40.77000045776367,70.56999969482422,96.05000305175781,38.47999954223633,48.18000030517578,78.9000015258789,50.2400016784668,25.277999877929688,5.635000228881836,44.2400016784668,95.26000213623047,80.30000305175781,83.0,50.27000045776367,25.868579864501953,139.5800018310547,33.88999938964844,24.280000686645508,43.689998626708984,50.290000915527344,78.45999908447266
2015-05-05,31.44499969482422,74.75,21.051000595092773,105.0199966430664,1252.7099609375,28.954999923706055,144.2899932861328,71.0,110.55999755859375,27.118499755859375,107.9800033569336,40.68000030517578,70.37000274658203,95.56999969482422,38.15999984741211,47.310001373291016,80.75714111328125,50.130001068115234,25.02400016784668,5.482500076293945,43.88999938964844,95.23999786376953,79.77999877929688,82.55999755859375,49.36000061035156,25.42296028137207,137.4499969482422,33.61000061035156,24.170000076293945,42.97999954223633,50.060001373291016,78.05999755859375
2015-05-06,30.84000015258789,73.95999908447266,20.727500915527344,105.55999755859375,1257.4599609375,28.65999984741211,144.00999450683594,72.80000305175781,109.22000122070312,26.61199951171875,107.23999786376953,40.38999938964844,69.94000244140625,95.87999725341797,38.08000183105469,46.02000045776367,79.52143096923828,49.84000015258789,24.402000427246094,5.452499866485596,43.0,94.94999694824219,79.5199966430664,82.98999786376953,48.56999969482422,24.984893798828125,136.5,32.900001525878906,24.25,42.95000076293945,49.36000061035156,77.16999816894531
2015-05-07,31.0049991607666,74.16999816894531,21.142499923706055,105.30999755859375,1182.02001953125,28.674999237060547,144.00999450683594,73.4000015258789,108.72000122070312,26.672500610351562,108.25,40.5099983215332,70.87000274658203,96.12000274658203,38.209999084472656,46.15999984741211,79.45714569091797,50.0099983215332,24.79800033569336,5.485000133514404,43.02000045776367,94.94999694824219,80.0,83.25,48.720001220703125,25.007553100585938,136.83999633789062,32.970001220703125,24.229999542236328,42.880001068115234,49.31999969482422,77.30000305175781
2015-05-08,31.52750015258789,75.05000305175781,21.508499145507812,107.13999938964844,1202.8900146484375,29.075000762939453,145.8000030517578,71.76000213623047,109.56999969482422,27.401500701904297,112.11000061035156,40.849998474121094,72.98999786376953,97.79000091552734,39.220001220703125,47.52000045776367,80.96428680419922,51.14500045776367,25.304000854492188,5.122499942779541,43.689998626708984,95.55000305175781,80.81999969482422,84.69999694824219,49.459999084472656,25.37009048461914,139.3699951171875,33.220001220703125,24.389999389648438,44.13999938964844,49.95000076293945,78.4000015258789
2015-05-11,31.407499313354492,76.06999969482422,21.568500518798828,107.47000122070312,1183.0400390625,28.8700008392334,144.1999969482422,71.19999694824219,108.48999786376953,27.280000686645508,111.80999755859375,40.880001068115234,72.95999908447266,97.1500015258789,39.310001373291016,47.369998931884766,82.18571472167969,51.04499816894531,25.408000946044922,5.09499979019165,43.599998474121094,96.12000274658203,80.26000213623047,84.01000213623047,49.380001068115234,25.21147918701172,137.4199981689453,33.61000061035156,24.34000015258789,44.06999969482422,49.790000915527344,78.02999877929688
2015-05-12,31.204999923706055,75.30000305175781,21.335500717163086,107.87000274658203,1167.489990234375,28.610000610351562,143.4199981689453,70.04000091552734,107.66999816894531,26.75,110.83000183105469,40.52000045776367,72.94000244140625,96.91999816894531,38.90999984741211,46.41999816894531,82.99285888671875,50.79999923706055,25.51799964904785,5.117499828338623,43.279998779296875,95.0,79.36000061035156,83.31999969482422,49.0,24.94713020324707,137.0,33.369998931884766,24.139999389648438,43.97999954223633,48.970001220703125,77.87000274658203
2015-05-13,31.467500686645508,76.52999877929688,21.290000915527344,107.9000015258789,1177.489990234375,28.100000381469727,142.72000122070312,71.0199966430664,108.77999877929688,26.948999404907227,111.0999984741211,40.720001220703125,73.0,97.27999877929688,39.02000045776367,47.56999969482422,82.6914291381836,50.89500045776367,25.48200035095215,5.1875,43.619998931884766,96.16999816894531,79.55000305175781,83.87000274658203,49.43000030517578,25.354984283447266,136.52000427246094,33.790000915527344,24.389999389648438,44.099998474121094,49.5,77.9800033569336
2015-05-14,31.790000915527344,77.0999984741211,21.350500106811523,109.4000015258789,1177.0699462890625,28.139999389648438,141.52999877929688,71.80000305175781,109.01000213623047,27.125,110.83000183105469,41.2599983215332,72.0199966430664,97.27999877929688,39.52000045776367,48.029998779296875,82.33000183105469,51.154998779296875,27.211999893188477,5.239999771118164,44.0,96.73999786376953,80.08999633789062,84.91000366210938,49.66999816894531,25.679758071899414,136.9600067138672,34.04999923706055,24.309999465942383,44.790000915527344,49.81999969482422,78.0199966430664
2015-05-15,32.0525016784668,78.62999725341797,21.21500015258789,110.5999984741211,1189.0400390625,28.155000686645508,142.74000549316406,72.25,109.68000030517578,27.125,111.81999969482422,41.43000030517578,72.04000091552734,97.54000091552734,39.939998626708984,48.04999923706055,85.7557144165039,51.685001373291016,27.836000442504883,5.292500019073486,43.939998626708984,97.75,80.7300033569336,85.98999786376953,50.38999938964844,25.68731117248535,138.64999389648438,33.93000030517578,24.40999984741211,44.63999938964844,49.650001525878906,78.56999969482422
2015-05-18,32.09000015258789,78.4000015258789,21.072999954223633,109.61000061035156,1195.3499755859375,28.325000762939453,144.0500030517578,71.66999816894531,110.01000213623047,27.112499237060547,113.16000366210938,41.25,72.62000274658203,97.62000274658203,39.939998626708984,47.61000061035156,87.02428436279297,52.209999084472656,27.899999618530273,5.287499904632568,43.880001068115234,97.66999816894531,80.5,85.5999984741211,50.560001373291016,25.87613296508789,139.14999389648438,34.369998931884766,24.3700008392334,44.439998626708984,49.54999923706055,79.16000366210938
2015-05-19,32.40999984741211,79.37000274658203,21.0314998626709,110.58000183105469,1204.02001953125,28.440000534057617,144.30999755859375,70.83999633789062,110.47000122070312,27.356000900268555,112.33999633789062,41.130001068115234,71.80000305175781,97.6500015258789,39.86000061035156,47.18000030517578,87.80999755859375,52.17499923706055,28.011999130249023,5.25,44.15999984741211,97.56999969482422,80.33000183105469,85.0199966430664,50.959999084472656,25.808156967163086,139.27999877929688,34.29999923706055,24.459999084472656,44.540000915527344,49.31999969482422,76.2300033569336
2015-05-20,32.334999084472656,78.91000366210938,20.917999267578125,111.1500015258789,1203.9000244140625,28.649999618530273,143.25999450683594,69.29000091552734,110.0199966430664,27.2549991607666,111.22000122070312,41.310001373291016,68.11000061035156,99.41999816894531,40.099998474121094,47.27000045776367,87.36285400390625,52.10499954223633,28.20800018310547,5.255000114440918,44.09000015258789,97.68000030517578,80.44999694824219,85.30999755859375,50.43000030517578,25.898792266845703,138.77000427246094,34.33000183105469,24.40999984741211,44.65999984741211,49.560001373291016,75.83000183105469
2015-05-21,32.45750045776367,79.19000244140625,21.399999618530273,111.05000305175781,1204.0,28.719999313354492,142.85000610351562,72.30999755859375,109.9000015258789,27.46500015258789,111.62000274658203,41.06999969482422,68.25,99.05999755859375,40.209999084472656,47.0099983215332,88.18142700195312,52.119998931884766,28.917999267578125,5.21750020980835,43.95000076293945,96.9000015258789,79.83999633789062,84.5999984741211,50.779998779296875,26.072507858276367,138.77999877929688,35.2599983215332,24.149999618530273,44.77000045776367,49.66999816894531,75.55999755859375
2015-05-22,32.849998474121094,79.97000122070312,21.38050079345703,110.44999694824219,1207.260009765625,28.704999923706055,143.39999389648438,72.5,110.12000274658203,27.680999755859375,111.45999908447266,41.040000915527344,68.62000274658203,98.83999633789062,40.13999938964844,46.81999969482422,88.69285583496094,52.02000045776367,29.200000762939453,5.202499866485596,43.880001068115234,96.2300033569336,79.91999816894531,84.0999984741211,51.209999084472656,26.148035049438477,137.91000366210938,36.099998474121094,24.200000762939453,44.5099983215332,49.58000183105469,75.86000061035156
2015-05-26,32.279998779296875,78.83999633789062,21.100000381469727,108.4000015258789,1194.1099853515625,28.920000076293945,143.0800018310547,73.22000122070312,108.76000213623047,27.148500442504883,110.69000244140625,40.7400016784668,69.19000244140625,98.04000091552734,39.72999954223633,46.189998626708984,87.78571319580078,51.59000015258789,28.82200050354004,5.142499923706055,43.150001525878906,95.5,78.94000244140625,83.18000030517578,50.65999984741211,25.87613296508789,137.13999938964844,36.439998626708984,24.149999618530273,43.790000915527344,49.209999084472656,74.81999969482422
2015-05-27,32.51250076293945,79.2699966430664,21.250499725341797,109.5199966430664,1194.0,29.219999313354492,143.11000061035156,72.93000030517578,109.30000305175781,27.32900047302246,110.80999755859375,40.83000183105469,69.83999633789062,98.19999694824219,39.88999938964844,46.619998931884766,87.92857360839844,51.154998779296875,28.402000427246094,5.199999809265137,43.40999984741211,95.70999908447266,79.08999633789062,83.62000274658203,50.90999984741211,26.132930755615234,138.30999755859375,37.619998931884766,24.100000381469727,43.95000076293945,49.27000045776367,75.0
2015-05-28,32.775001525878906,79.75,21.273500442504883,112.5,1187.1600341796875,29.344999313354492,143.16000366210938,72.52999877929688,109.5999984741211,27.540000915527344,111.86000061035156,40.880001068115234,70.33000183105469,96.19999694824219,39.959999084472656,47.38999938964844,88.93000030517578,50.755001068115234,27.93000030517578,5.449999809265137,43.63999938964844,95.93000030517578,79.0199966430664,83.66000366210938,51.45000076293945,26.16314125061035,138.82000732421875,37.95000076293945,24.360000610351562,44.29999923706055,49.380001068115234,74.6500015258789
2015-05-29,32.474998474121094,78.94000244140625,21.361499786376953,111.5,1166.27001953125,29.155000686645508,141.77000427246094,71.66000366210938,109.41000366210938,27.25200080871582,111.37000274658203,40.77000045776367,69.77999877929688,95.83999633789062,40.470001220703125,46.59000015258789,88.9557113647461,50.52000045776367,28.121999740600586,5.525000095367432,43.36000061035156,95.94000244140625,78.19000244140625,82.97000122070312,51.45000076293945,26.08761215209961,137.50999450683594,38.13999938964844,23.940000534057617,43.91999816894531,49.369998931884766,74.1500015258789
2015-06-01,32.51250076293945,78.58999633789062,21.309999465942383,110.41000366210938,1164.0799560546875,29.209999084472656,141.89999389648438,72.25,110.55000305175781,27.179000854492188,111.25,40.880001068115234,69.69999694824219,95.83999633789062,40.41999816894531,46.619998931884766,87.94428253173828,50.724998474121094,28.299999237060547,5.53249979019165,43.63999938964844,95.63999938964844,78.2699966430664,82.5,51.66999816894531,25.861026763916016,136.80999755859375,38.56999969482422,23.93000030517578,43.5099983215332,49.13999938964844,74.41000366210938
2015-06-02,32.33000183105469,79.3499984741211,21.3125,110.05000305175781,1161.56005859375,29.165000915527344,140.88999938964844,72.61000061035156,110.0199966430664,27.327499389648438,110.63999938964844,40.68000030517578,69.7699966430664,95.80999755859375,40.0099983215332,46.619998931884766,88.40571594238281,50.75,28.6200008392334,5.480000019073486,43.13999938964844,95.37000274658203,78.16999816894531,82.31999969482422,51.65999984741211,25.891239166259766,136.47000122070312,38.400001525878906,23.639999389648438,43.34000015258789,48.97999954223633,74.41999816894531
2015-06-03,32.474998474121094,79.44000244140625,21.637500762939453,111.44000244140625,1186.010009765625,29.475000381469727,141.17999267578125,72.69999694824219,110.5,27.607500076293945,111.44999694824219,40.779998779296875,70.1500015258789,95.97000122070312,40.75,46.81999969482422,88.644287109375,50.8849983215332,28.770000457763672,5.414999961853027,43.59000015258789,95.1500015258789,78.2699966430664,82.38999938964844,51.66999816894531,25.951662063598633,137.0,38.22999954223633,23.479999542236328,44.08000183105469,48.869998931884766,74.47000122070312
2015-06-04,32.227500915527344,78.63999938964844,21.46299934387207,110.37000274658203,1182.8599853515625,29.385000228881836,140.3300018310547,72.01000213623047,109.98999786376953,27.45599937438965,111.16999816894531,40.529998779296875,69.80000305175781,96.01000213623047,40.36000061035156,46.20000076293945,88.04285430908203,50.810001373291016,28.540000915527344,5.392499923706055,43.5099983215332,94.12000274658203,78.05999755859375,81.66000366210938,51.56999969482422,26.268882751464844,136.6300048828125,39.189998626708984,22.780000686645508,43.77000045776367,47.880001068115234,73.94999694824219
2015-06-05,32.09000015258789,78.37999725341797,21.325000762939453,108.75,1176.280029296875,29.020000457763672,138.74000549316406,71.8499984741211,109.80000305175781,27.368999481201172,110.2699966430664,40.08000183105469,69.72000122070312,95.47000122070312,39.779998779296875,45.84000015258789,89.12571716308594,50.564998626708984,28.520000457763672,5.447500228881836,43.4900016784668,92.9000015258789,77.37000274658203,79.5,51.27000045776367,26.057401657104492,135.25999450683594,39.25,22.75,42.79999923706055,47.11000061035156,72.9800033569336
2015-06-08,31.707500457763672,77.9000015258789,21.071500778198242,107.12999725341797,1162.0899658203125,28.860000610351562,138.02000427246094,71.23999786376953,109.20999908447266,27.147499084472656,109.83000183105469,40.02000045776367,68.68000030517578,95.25,39.939998626708984,45.66999816894531,88.99571228027344,50.689998626708984,28.583999633789062,5.375,43.08000183105469,92.73999786376953,77.0999984741211,79.37999725341797,51.4900016784668,26.049848556518555,132.6199951171875,39.09000015258789,22.600000381469727,42.689998626708984,47.04999923706055,72.5999984741211
2015-06-09,31.405000686645508,76.94999694824219,20.957000732421875,107.25,1157.1400146484375,28.540000915527344,137.80999755859375,71.0,107.6500015258789,26.9424991607666,109.02999877929688,40.11000061035156,67.7699966430664,94.48999786376953,39.97999954223633,45.459999084472656,89.33428955078125,50.38999938964844,28.17799949645996,5.432499885559082,42.81999969482422,92.72000122070312,77.81999969482422,80.04000091552734,51.099998474121094,26.057401657104492,131.9199981689453,37.91999816894531,22.709999084472656,42.5099983215332,47.16999816894531,72.36000061035156
2015-06-10,31.962499618530273,77.98999786376953,21.283000946044922,108.3499984741211,1164.3399658203125,28.93000030517578,138.25999450683594,71.47000122070312,108.7300033569336,27.25550079345703,109.38999938964844,40.279998779296875,68.3499984741211,94.80999755859375,40.2599983215332,45.689998626708984,93.22571563720703,50.83000183105469,28.799999237060547,5.337500095367432,43.060001373291016,93.12999725341797,79.01000213623047,80.76000213623047,51.65999984741211,26.125377655029297,133.72999572753906,38.47999954223633,23.0,43.29999923706055,47.36000061035156,72.33999633789062
2015-06-11,32.119998931884766,79.41999816894531,21.57349967956543,109.47000122070312,1177.9300537109375,29.049999237060547,139.19000244140625,72.25,110.01000213623047,27.458499908447266,111.0,40.029998779296875,68.93000030517578,95.5,40.279998779296875,46.130001068115234,94.08714294433594,51.73500061035156,29.302000045776367,5.367499828338623,44.029998779296875,93.88999938964844,79.23999786376953,81.97000122070312,52.439998626708984,26.268882751464844,134.89999389648438,37.58000183105469,23.459999084472656,43.97999954223633,47.52000045776367,72.83999633789062
2015-06-12,31.77750015258789,79.05999755859375,21.413000106811523,106.95999908447266,1171.0,29.014999389648438,138.50999450683594,71.47000122070312,109.54000091552734,27.2814998626709,110.41999816894531,39.84000015258789,68.7300033569336,95.0,40.18000030517578,45.900001525878906,94.12428283691406,51.60499954223633,29.260000228881836,5.264999866485596,43.900001525878906,93.44000244140625,78.56999969482422,80.75,52.15999984741211,26.16314125061035,135.08999633789062,38.630001068115234,23.399999618530273,43.08000183105469,47.209999084472656,72.4000015258789
2015-06-15,31.427499771118164,78.3499984741211,21.131999969482422,106.19000244140625,1158.6199951171875,28.7549991607666,137.14999389648438,70.7300033569336,108.93000030517578,26.960500717163086,109.55000305175781,39.56999969482422,68.4800033569336,94.0199966430664,39.9900016784668,45.02000045776367,91.6585693359375,51.3650016784668,29.253999710083008,5.210000038146973,43.40999984741211,92.54000091552734,77.93000030517578,81.04000091552734,52.0099983215332,25.98187255859375,135.1699981689453,38.439998626708984,23.229999542236328,43.02000045776367,46.93000030517578,71.69999694824219
2015-06-16,31.592500686645508,78.83000183105469,21.133499145507812,107.7300033569336,1168.219970703125,28.979999542236328,137.14999389648438,72.0,109.9000015258789,27.078500747680664,109.75,39.599998474121094,68.83000183105469,94.0999984741211,40.040000915527344,45.29999923706055,93.6914291381836,51.720001220703125,29.368000030517578,5.204999923706055,43.7599983215332,92.58000183105469,78.54000091552734,81.0,52.20000076293945,25.87613296508789,135.50999450683594,38.709999084472656,23.200000762939453,43.25,46.90999984741211,71.72000122070312
2015-06-17,31.684999465942383,77.73999786376953,21.237499237060547,107.26000213623047,1163.18994140625,29.434999465942383,137.8800048828125,73.30999755859375,110.87999725341797,27.090499877929688,109.95999908447266,40.0099983215332,69.12999725341797,94.54000091552734,40.400001525878906,45.36000061035156,93.95714569091797,52.040000915527344,30.20199966430664,5.317500114440918,44.369998931884766,93.25,79.16000366210938,81.12999725341797,52.720001220703125,26.08761215209961,133.75,39.22999954223633,23.450000762939453,43.220001220703125,46.900001525878906,72.33999633789062
2015-06-18,31.80500030517578,77.81999969482422,21.470500946044922,107.0999984741211,1163.8299560546875,29.924999237060547,139.22000122070312,74.5999984741211,111.58000183105469,27.399999618530273,110.76000213623047,40.15999984741211,69.76000213623047,95.27999877929688,40.81999969482422,46.16999816894531,94.36856842041016,52.505001068115234,29.899999618530273,5.425000190734863,40.970001220703125,94.12000274658203,80.30000305175781,82.0999984741211,53.400001525878906,26.25377655029297,133.5,39.540000915527344,23.56999969482422,43.70000076293945,47.38999938964844,72.73999786376953
2015-06-19,31.600000381469727,79.05999755859375,21.66200065612793,108.37000274658203,1158.010009765625,30.05500030517578,140.17999267578125,74.95999908447266,112.4000015258789,27.613000869750977,111.44000244140625,40.400001525878906,69.70999908447266,95.9800033569336,40.869998931884766,45.9900016784668,93.82142639160156,52.970001220703125,29.43199920654297,5.417500019073486,41.560001373291016,94.72000122070312,80.4800033569336,82.48999786376953,53.84000015258789,26.344411849975586,133.94000244140625,38.97999954223633,23.389999389648438,43.93000030517578,47.369998931884766,72.69999694824219
2015-06-22,31.770000457763672,79.8499984741211,21.708999633789062,111.30000305175781,1143.8299560546875,30.25,140.0800018310547,74.3499984741211,113.2699966430664,27.945499420166016,112.77999877929688,40.459999084472656,70.05999755859375,96.13999938964844,41.0,46.15999984741211,94.18856811523438,53.32500076293945,28.922000885009766,5.362500190734863,41.45000076293945,95.0,80.33000183105469,82.81999969482422,53.880001068115234,26.43504524230957,135.16000366210938,39.130001068115234,23.600000381469727,44.720001220703125,47.40999984741211,72.69000244140625
